Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2014-02-28,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-03-03,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,21,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-03-04,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,79,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-03-05,BCDA,yfinance,145.8000030517578,145.8000030517578,129.60000610351562,129.60000610351562,129.60000610351562,73,0.0,0.0,1.0,145.8000030517578,129.60000610351562
2014-03-06,BCDA,yfinance,145.8000030517578,178.1999969482422,129.60000610351562,162.0,162.0,114,0.0,0.0,1.0,145.8000030517578,162.0
2014-03-07,BCDA,yfinance,162.0,194.3999938964844,145.8000030517578,178.1999969482422,178.1999969482422,857,0.0,0.0,1.0,162.0,178.1999969482422
2014-03-10,BCDA,yfinance,178.1999969482422,178.1999969482422,145.8000030517578,178.1999969482422,178.1999969482422,31,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-03-11,BCDA,yfinance,162.0,162.0,145.8000030517578,162.0,162.0,3,0.0,0.0,1.0,162.0,162.0
2014-03-12,BCDA,yfinance,162.0,162.0,145.8000030517578,145.8000030517578,145.8000030517578,4,0.0,0.0,1.0,162.0,145.8000030517578
2014-03-13,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,72,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-03-14,BCDA,yfinance,145.8000030517578,162.0,145.8000030517578,162.0,162.0,41,0.0,0.0,1.0,145.8000030517578,162.0
2014-03-17,BCDA,yfinance,162.0,162.0,145.8000030517578,145.8000030517578,145.8000030517578,9,0.0,0.0,1.0,162.0,145.8000030517578
2014-03-18,BCDA,yfinance,162.0,162.0,145.8000030517578,162.0,162.0,7,0.0,0.0,1.0,162.0,162.0
2014-03-19,BCDA,yfinance,145.8000030517578,162.0,145.8000030517578,162.0,162.0,68,0.0,0.0,1.0,145.8000030517578,162.0
2014-03-20,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-03-21,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-03-24,BCDA,yfinance,162.0,162.0,145.8000030517578,162.0,162.0,45,0.0,0.0,1.0,162.0,162.0
2014-03-25,BCDA,yfinance,162.0,162.0,145.8000030517578,145.8000030517578,145.8000030517578,105,0.0,0.0,1.0,162.0,145.8000030517578
2014-03-26,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,12,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-03-27,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-03-28,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-03-31,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,7,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-01,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,50,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-02,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,17,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-03,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,44,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-04,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,5,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-07,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,97,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-08,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,1,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-09,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,15,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-10,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,6,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-11,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-14,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,7,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-15,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,39,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-16,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,164,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-17,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,16,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-21,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,31,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-22,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,31,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-23,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,15,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-04-24,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,16,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-04-25,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,2,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-04-28,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,67,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-04-29,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-04-30,BCDA,yfinance,129.60000610351562,145.8000030517578,129.60000610351562,129.60000610351562,129.60000610351562,44,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-05-01,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,38,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-05-02,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,127,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-05-05,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-05-06,BCDA,yfinance,129.60000610351562,145.8000030517578,129.60000610351562,145.8000030517578,145.8000030517578,21,0.0,0.0,1.0,129.60000610351562,145.8000030517578
2014-05-07,BCDA,yfinance,145.8000030517578,145.8000030517578,129.60000610351562,129.60000610351562,129.60000610351562,21,0.0,0.0,1.0,145.8000030517578,129.60000610351562
2014-05-08,BCDA,yfinance,129.60000610351562,145.8000030517578,129.60000610351562,145.8000030517578,145.8000030517578,15,0.0,0.0,1.0,129.60000610351562,145.8000030517578
2014-05-09,BCDA,yfinance,129.60000610351562,145.8000030517578,129.60000610351562,145.8000030517578,145.8000030517578,5,0.0,0.0,1.0,129.60000610351562,145.8000030517578
2014-05-12,BCDA,yfinance,129.60000610351562,145.8000030517578,129.60000610351562,145.8000030517578,145.8000030517578,1,0.0,0.0,1.0,129.60000610351562,145.8000030517578
2014-05-13,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,14,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-05-14,BCDA,yfinance,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,158,0.0,0.0,1.0,129.60000610351562,129.60000610351562
2014-05-15,BCDA,yfinance,145.8000030517578,145.8000030517578,129.60000610351562,129.60000610351562,129.60000610351562,13,0.0,0.0,1.0,145.8000030517578,129.60000610351562
2014-05-16,BCDA,yfinance,129.60000610351562,145.8000030517578,129.60000610351562,145.8000030517578,145.8000030517578,40,0.0,0.0,1.0,129.60000610351562,145.8000030517578
2014-05-19,BCDA,yfinance,145.8000030517578,145.8000030517578,129.60000610351562,145.8000030517578,145.8000030517578,30,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-05-20,BCDA,yfinance,145.8000030517578,162.0,145.8000030517578,145.8000030517578,145.8000030517578,126,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-05-21,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,49,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-05-22,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,6,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-05-23,BCDA,yfinance,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,65,0.0,0.0,1.0,145.8000030517578,145.8000030517578
2014-05-27,BCDA,yfinance,145.8000030517578,162.0,145.8000030517578,162.0,162.0,22,0.0,0.0,1.0,145.8000030517578,162.0
2014-05-28,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,12,0.0,0.0,1.0,162.0,162.0
2014-05-29,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,205,0.0,0.0,1.0,162.0,178.1999969482422
2014-05-30,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,191,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-02,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,205,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-03,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,19,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-04,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,10,0.0,0.0,1.0,178.1999969482422,162.0
2014-06-05,BCDA,yfinance,145.8000030517578,178.1999969482422,145.8000030517578,162.0,162.0,162,0.0,0.0,1.0,145.8000030517578,162.0
2014-06-06,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,11,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-09,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,17,0.0,0.0,1.0,162.0,178.1999969482422
2014-06-10,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,49,0.0,0.0,1.0,178.1999969482422,162.0
2014-06-11,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,12,0.0,0.0,1.0,162.0,178.1999969482422
2014-06-12,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,8,0.0,0.0,1.0,162.0,162.0
2014-06-13,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,7,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-16,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,112,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-17,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-18,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,39,0.0,0.0,1.0,162.0,178.1999969482422
2014-06-19,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-20,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-23,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,45,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-24,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,13,0.0,0.0,1.0,162.0,178.1999969482422
2014-06-25,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,1,0.0,0.0,1.0,162.0,178.1999969482422
2014-06-26,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,1,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-06-27,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,6,0.0,0.0,1.0,162.0,162.0
2014-06-30,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,3,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-01,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,7,0.0,0.0,1.0,162.0,162.0
2014-07-02,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-07-03,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-07-07,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,17,0.0,0.0,1.0,178.1999969482422,162.0
2014-07-08,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-07-09,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-07-10,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,11,0.0,0.0,1.0,162.0,162.0
2014-07-11,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,216,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-14,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,185,0.0,0.0,1.0,162.0,178.1999969482422
2014-07-15,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,11,0.0,0.0,1.0,178.1999969482422,162.0
2014-07-16,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,253,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-17,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,3,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-18,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,6,0.0,0.0,1.0,162.0,162.0
2014-07-21,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,73,0.0,0.0,1.0,162.0,162.0
2014-07-22,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,133,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-23,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,62,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-24,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,152,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-25,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,233,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-28,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,46,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-29,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,27,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-30,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,29,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-07-31,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,4,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-01,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,154,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-04,BCDA,yfinance,162.0,178.1999969482422,162.0,162.0,162.0,10,0.0,0.0,1.0,162.0,162.0
2014-08-05,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,73,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-06,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,119,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-07,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,72,0.0,0.0,1.0,178.1999969482422,162.0
2014-08-08,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,21,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-11,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,152,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-12,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,25,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-13,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,108,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-14,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,13,0.0,0.0,1.0,162.0,178.1999969482422
2014-08-15,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,32,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-18,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,12,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-19,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,13,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-20,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,232,0.0,0.0,1.0,178.1999969482422,162.0
2014-08-21,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,35,0.0,0.0,1.0,162.0,178.1999969482422
2014-08-22,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,3,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-08-25,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,28,0.0,0.0,1.0,178.1999969482422,162.0
2014-08-26,BCDA,yfinance,178.1999969482422,194.3999938964844,178.1999969482422,194.3999938964844,194.3999938964844,77,0.0,0.0,1.0,178.1999969482422,194.3999938964844
2014-08-27,BCDA,yfinance,194.3999938964844,210.6000061035156,194.3999938964844,194.3999938964844,194.3999938964844,69,0.0,0.0,1.0,194.3999938964844,194.3999938964844
2014-08-28,BCDA,yfinance,194.3999938964844,194.3999938964844,194.3999938964844,194.3999938964844,194.3999938964844,4,0.0,0.0,1.0,194.3999938964844,194.3999938964844
2014-08-29,BCDA,yfinance,194.3999938964844,226.8000030517578,194.3999938964844,226.8000030517578,226.8000030517578,70,0.0,0.0,1.0,194.3999938964844,226.8000030517578
2014-09-02,BCDA,yfinance,194.3999938964844,226.8000030517578,194.3999938964844,210.6000061035156,210.6000061035156,135,0.0,0.0,1.0,194.3999938964844,210.6000061035156
2014-09-03,BCDA,yfinance,194.3999938964844,210.6000061035156,194.3999938964844,210.6000061035156,210.6000061035156,8,0.0,0.0,1.0,194.3999938964844,210.6000061035156
2014-09-04,BCDA,yfinance,226.8000030517578,226.8000030517578,226.8000030517578,226.8000030517578,226.8000030517578,3,0.0,0.0,1.0,226.8000030517578,226.8000030517578
2014-09-05,BCDA,yfinance,210.6000061035156,226.8000030517578,210.6000061035156,226.8000030517578,226.8000030517578,31,0.0,0.0,1.0,210.6000061035156,226.8000030517578
2014-09-08,BCDA,yfinance,226.8000030517578,226.8000030517578,226.8000030517578,226.8000030517578,226.8000030517578,0,0.0,0.0,1.0,226.8000030517578,226.8000030517578
2014-09-09,BCDA,yfinance,194.3999938964844,210.6000061035156,194.3999938964844,210.6000061035156,210.6000061035156,0,0.0,0.0,1.0,194.3999938964844,210.6000061035156
2014-09-10,BCDA,yfinance,194.3999938964844,210.6000061035156,194.3999938964844,194.3999938964844,194.3999938964844,27,0.0,0.0,1.0,194.3999938964844,194.3999938964844
2014-09-11,BCDA,yfinance,194.3999938964844,194.3999938964844,194.3999938964844,194.3999938964844,194.3999938964844,1,0.0,0.0,1.0,194.3999938964844,194.3999938964844
2014-09-12,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,43,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-09-15,BCDA,yfinance,178.1999969482422,194.3999938964844,178.1999969482422,194.3999938964844,194.3999938964844,3,0.0,0.0,1.0,178.1999969482422,194.3999938964844
2014-09-16,BCDA,yfinance,178.1999969482422,194.3999938964844,178.1999969482422,194.3999938964844,194.3999938964844,16,0.0,0.0,1.0,178.1999969482422,194.3999938964844
2014-09-17,BCDA,yfinance,194.3999938964844,194.3999938964844,178.1999969482422,178.1999969482422,178.1999969482422,7,0.0,0.0,1.0,194.3999938964844,178.1999969482422
2014-09-18,BCDA,yfinance,178.1999969482422,194.3999938964844,178.1999969482422,178.1999969482422,178.1999969482422,10,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-09-19,BCDA,yfinance,178.1999969482422,194.3999938964844,178.1999969482422,194.3999938964844,194.3999938964844,19,0.0,0.0,1.0,178.1999969482422,194.3999938964844
2014-09-22,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,178.1999969482422,178.1999969482422,19,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-09-23,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,7,0.0,0.0,1.0,162.0,178.1999969482422
2014-09-24,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,9,0.0,0.0,1.0,162.0,178.1999969482422
2014-09-25,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,4,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-09-26,BCDA,yfinance,162.0,210.6000061035156,162.0,210.6000061035156,210.6000061035156,43,0.0,0.0,1.0,162.0,210.6000061035156
2014-09-29,BCDA,yfinance,210.6000061035156,210.6000061035156,178.1999969482422,210.6000061035156,210.6000061035156,7,0.0,0.0,1.0,210.6000061035156,210.6000061035156
2014-09-30,BCDA,yfinance,210.6000061035156,210.6000061035156,210.6000061035156,210.6000061035156,210.6000061035156,3,0.0,0.0,1.0,210.6000061035156,210.6000061035156
2014-10-01,BCDA,yfinance,210.6000061035156,210.6000061035156,210.6000061035156,210.6000061035156,210.6000061035156,0,0.0,0.0,1.0,210.6000061035156,210.6000061035156
2014-10-02,BCDA,yfinance,194.3999938964844,210.6000061035156,162.0,210.6000061035156,210.6000061035156,48,0.0,0.0,1.0,194.3999938964844,210.6000061035156
2014-10-03,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,5,0.0,0.0,1.0,162.0,178.1999969482422
2014-10-06,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-10-07,BCDA,yfinance,178.1999969482422,210.6000061035156,162.0,178.1999969482422,178.1999969482422,53,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-10-08,BCDA,yfinance,210.6000061035156,210.6000061035156,178.1999969482422,178.1999969482422,178.1999969482422,6,0.0,0.0,1.0,210.6000061035156,178.1999969482422
2014-10-09,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,10,0.0,0.0,1.0,162.0,162.0
2014-10-10,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,6,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-10-13,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,308,0.0,0.0,1.0,162.0,162.0
2014-10-14,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-10-15,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,1,0.0,0.0,1.0,162.0,162.0
2014-10-16,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,12,0.0,0.0,1.0,162.0,178.1999969482422
2014-10-17,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-10-20,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,3,0.0,0.0,1.0,162.0,162.0
2014-10-21,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,0,0.0,0.0,1.0,162.0,162.0
2014-10-22,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,31,0.0,0.0,1.0,162.0,162.0
2014-10-23,BCDA,yfinance,162.0,162.0,162.0,162.0,162.0,6,0.0,0.0,1.0,162.0,162.0
2014-10-24,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,20,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-10-27,BCDA,yfinance,178.1999969482422,194.3999938964844,178.1999969482422,178.1999969482422,178.1999969482422,70,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-10-28,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-10-29,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,72,0.0,0.0,1.0,178.1999969482422,162.0
2014-10-30,BCDA,yfinance,178.1999969482422,178.1999969482422,162.0,162.0,162.0,129,0.0,0.0,1.0,178.1999969482422,162.0
2014-10-31,BCDA,yfinance,162.0,178.1999969482422,162.0,178.1999969482422,178.1999969482422,39,0.0,0.0,1.0,162.0,178.1999969482422
2014-11-03,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,0.0,0.0,1.0,178.1999969482422,178.1999969482422
2014-11-04,BCDA,yfinance,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,0.0,0.0,1.0,178.1999969482422,178.1999969482422
