Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2025-09-17,VVOS,yfinance,3.369999885559082,3.700000047683716,3.1700000762939453,3.5199999809265137,3.5199999809265137,5430100,0.0,0.0,1.0,3.369999885559082,3.5199999809265137
2025-09-18,VVOS,yfinance,3.509999990463257,3.5450000762939453,3.3399999141693115,3.3399999141693115,3.3399999141693115,513500,0.0,0.0,1.0,3.509999990463257,3.3399999141693115
2025-09-19,VVOS,yfinance,3.3299999237060547,3.569999933242798,3.305999994277954,3.440000057220459,3.440000057220459,249800,0.0,0.0,1.0,3.3299999237060547,3.440000057220459
2025-09-22,VVOS,yfinance,3.400000095367432,3.609999895095825,3.380000114440918,3.380000114440918,3.380000114440918,365300,0.0,0.0,1.0,3.400000095367432,3.380000114440918
2025-09-23,VVOS,yfinance,3.400000095367432,3.490000009536743,3.359999895095825,3.359999895095825,3.359999895095825,160600,0.0,0.0,1.0,3.400000095367432,3.359999895095825
2025-09-24,VVOS,yfinance,3.3299999237060547,3.526000022888184,3.3299999237060547,3.4800000190734863,3.4800000190734863,74500,0.0,0.0,1.0,3.3299999237060547,3.4800000190734863
2025-09-25,VVOS,yfinance,3.450000047683716,3.5799999237060547,3.319999933242798,3.3499999046325684,3.3499999046325684,110300,0.0,0.0,1.0,3.450000047683716,3.3499999046325684
2025-09-26,VVOS,yfinance,3.3299999237060547,3.4089999198913574,3.119999885559082,3.119999885559082,3.119999885559082,185200,0.0,0.0,1.0,3.3299999237060547,3.119999885559082
2025-09-29,VVOS,yfinance,3.119999885559082,3.289999961853028,3.063999891281128,3.130000114440918,3.130000114440918,105700,0.0,0.0,1.0,3.119999885559082,3.130000114440918
2025-09-30,VVOS,yfinance,3.1700000762939453,3.450000047683716,3.0,3.0999999046325684,3.0999999046325684,920600,0.0,0.0,1.0,3.1700000762939453,3.0999999046325684
2025-10-01,VVOS,yfinance,3.119999885559082,3.200000047683716,2.950000047683716,3.190000057220459,3.190000057220459,248300,0.0,0.0,1.0,3.119999885559082,3.190000057220459
2025-10-02,VVOS,yfinance,3.190000057220459,3.3399999141693115,3.125,3.200000047683716,3.200000047683716,172100,0.0,0.0,1.0,3.190000057220459,3.200000047683716
2025-10-03,VVOS,yfinance,3.140000104904175,3.299999952316284,3.140000104904175,3.190000057220459,3.190000057220459,121400,0.0,0.0,1.0,3.140000104904175,3.190000057220459
2025-10-06,VVOS,yfinance,3.200000047683716,3.4200000762939453,3.0999999046325684,3.25,3.25,553500,0.0,0.0,1.0,3.200000047683716,3.25
2025-10-07,VVOS,yfinance,3.299999952316284,3.3499999046325684,3.059999942779541,3.0999999046325684,3.0999999046325684,168600,0.0,0.0,1.0,3.299999952316284,3.0999999046325684
2025-10-08,VVOS,yfinance,3.059999942779541,3.25,3.059999942779541,3.200000047683716,3.200000047683716,102400,0.0,0.0,1.0,3.059999942779541,3.200000047683716
2025-10-09,VVOS,yfinance,3.2100000381469727,3.2699999809265137,3.0999999046325684,3.130000114440918,3.130000114440918,104600,0.0,0.0,1.0,3.2100000381469727,3.130000114440918
2025-10-10,VVOS,yfinance,3.0999999046325684,3.220000028610229,3.069999933242798,3.119999885559082,3.119999885559082,366900,0.0,0.0,1.0,3.0999999046325684,3.119999885559082
2025-10-13,VVOS,yfinance,3.069999933242798,3.2799999713897705,3.0199999809265137,3.1700000762939453,3.1700000762939453,402500,0.0,0.0,1.0,3.069999933242798,3.1700000762939453
2025-10-14,VVOS,yfinance,3.1600000858306885,3.234999895095825,3.0999999046325684,3.180000066757202,3.180000066757202,277200,0.0,0.0,1.0,3.1600000858306885,3.180000066757202
2025-10-15,VVOS,yfinance,3.220000028610229,3.2790000438690186,3.0999999046325684,3.150000095367432,3.150000095367432,179000,0.0,0.0,1.0,3.220000028610229,3.150000095367432
2025-10-16,VVOS,yfinance,3.1600000858306885,3.2100000381469727,2.8299999237060547,2.890000104904175,2.890000104904175,671500,0.0,0.0,1.0,3.1600000858306885,2.890000104904175
2025-10-17,VVOS,yfinance,2.940000057220459,2.990000009536743,2.799999952316284,2.900000095367432,2.900000095367432,418600,0.0,0.0,1.0,2.940000057220459,2.900000095367432
2025-10-20,VVOS,yfinance,2.934999942779541,2.990000009536743,2.8299999237060547,2.8499999046325684,2.8499999046325684,210300,0.0,0.0,1.0,2.934999942779541,2.8499999046325684
2025-10-21,VVOS,yfinance,2.819999933242798,2.890000104904175,2.5999999046325684,2.759999990463257,2.759999990463257,370300,0.0,0.0,1.0,2.819999933242798,2.759999990463257
2025-10-22,VVOS,yfinance,2.7699999809265137,2.789999961853028,2.5850000381469727,2.6700000762939453,2.6700000762939453,240000,0.0,0.0,1.0,2.7699999809265137,2.6700000762939453
2025-10-23,VVOS,yfinance,2.650000095367432,3.0,2.650000095367432,2.970000028610229,2.970000028610229,326400,0.0,0.0,1.0,2.650000095367432,2.970000028610229
2025-10-24,VVOS,yfinance,2.9800000190734863,3.1050000190734863,2.950000047683716,3.009999990463257,3.009999990463257,90400,0.0,0.0,1.0,2.9800000190734863,3.009999990463257
2025-10-27,VVOS,yfinance,3.049999952316284,3.049999952316284,2.6679999828338623,2.720000028610229,2.720000028610229,294300,0.0,0.0,1.0,3.049999952316284,2.720000028610229
2025-10-28,VVOS,yfinance,2.690000057220459,2.75,2.5799999237060547,2.5999999046325684,2.5999999046325684,181300,0.0,0.0,1.0,2.690000057220459,2.5999999046325684
2025-10-29,VVOS,yfinance,2.619999885559082,2.880000114440918,2.5199999809265137,2.6700000762939453,2.6700000762939453,181400,0.0,0.0,1.0,2.619999885559082,2.6700000762939453
2025-10-30,VVOS,yfinance,2.609999895095825,2.680000066757202,2.569999933242798,2.5799999237060547,2.5799999237060547,94800,0.0,0.0,1.0,2.609999895095825,2.5799999237060547
2025-10-31,VVOS,yfinance,2.559999942779541,2.630000114440918,2.549999952316284,2.5799999237060547,2.5799999237060547,77800,0.0,0.0,1.0,2.559999942779541,2.5799999237060547
2025-11-03,VVOS,yfinance,2.549999952316284,2.569999933242798,2.450000047683716,2.470000028610229,2.470000028610229,112000,0.0,0.0,1.0,2.549999952316284,2.470000028610229
2025-11-04,VVOS,yfinance,2.4100000858306885,2.5799999237060547,2.3499999046325684,2.359999895095825,2.359999895095825,241700,0.0,0.0,1.0,2.4100000858306885,2.359999895095825
2025-11-05,VVOS,yfinance,2.359999895095825,2.525000095367432,2.359999895095825,2.430000066757202,2.430000066757202,88000,0.0,0.0,1.0,2.359999895095825,2.430000066757202
2025-11-06,VVOS,yfinance,2.440000057220459,2.539999961853028,2.299999952316284,2.319999933242798,2.319999933242798,133300,0.0,0.0,1.0,2.440000057220459,2.319999933242798
2025-11-07,VVOS,yfinance,2.359999895095825,2.5799999237060547,2.299999952316284,2.569999933242798,2.569999933242798,207800,0.0,0.0,1.0,2.359999895095825,2.569999933242798
2025-11-10,VVOS,yfinance,2.5799999237060547,2.5999999046325684,2.470000028610229,2.539999961853028,2.539999961853028,38000,0.0,0.0,1.0,2.5799999237060547,2.539999961853028
2025-11-11,VVOS,yfinance,2.539999961853028,2.6700000762939453,2.5350000858306885,2.5899999141693115,2.5899999141693115,48700,0.0,0.0,1.0,2.539999961853028,2.5899999141693115
2025-11-12,VVOS,yfinance,2.619999885559082,2.720000028610229,2.5,2.5199999809265137,2.5199999809265137,105700,0.0,0.0,1.0,2.619999885559082,2.5199999809265137
2025-11-13,VVOS,yfinance,2.509999990463257,2.509999990463257,2.359999895095825,2.4200000762939453,2.4200000762939453,112600,0.0,0.0,1.0,2.509999990463257,2.4200000762939453
2025-11-14,VVOS,yfinance,2.380000114440918,2.438999891281128,2.299999952316284,2.3399999141693115,2.3399999141693115,72100,0.0,0.0,1.0,2.380000114440918,2.3399999141693115
2025-11-17,VVOS,yfinance,2.390000104904175,2.4779999256134038,2.299999952316284,2.390000104904175,2.390000104904175,92700,0.0,0.0,1.0,2.390000104904175,2.390000104904175
2025-11-18,VVOS,yfinance,2.430999994277954,2.470000028610229,2.359999895095825,2.470000028610229,2.470000028610229,34300,0.0,0.0,1.0,2.430999994277954,2.470000028610229
2025-11-19,VVOS,yfinance,2.4100000858306885,2.5,2.3299999237060547,2.359999895095825,2.359999895095825,77100,0.0,0.0,1.0,2.4100000858306885,2.359999895095825
2025-11-20,VVOS,yfinance,2.259999990463257,2.4800000190734863,2.115000009536743,2.119999885559082,2.119999885559082,273500,0.0,0.0,1.0,2.259999990463257,2.119999885559082
2025-11-21,VVOS,yfinance,2.140000104904175,2.2300000190734863,2.0999999046325684,2.200000047683716,2.200000047683716,81500,0.0,0.0,1.0,2.140000104904175,2.200000047683716
2025-11-24,VVOS,yfinance,2.2300000190734863,2.2300000190734863,2.0299999713897705,2.150000095367432,2.150000095367432,267900,0.0,0.0,1.0,2.2300000190734863,2.150000095367432
2025-11-25,VVOS,yfinance,2.1600000858306885,2.2300000190734863,2.124000072479248,2.200000047683716,2.200000047683716,97800,0.0,0.0,1.0,2.1600000858306885,2.200000047683716
2025-11-26,VVOS,yfinance,2.1700000762939453,2.2799999713897705,2.150000095367432,2.240000009536743,2.240000009536743,113400,0.0,0.0,1.0,2.1700000762939453,2.240000009536743
2025-11-28,VVOS,yfinance,2.2799999713897705,2.3299999237060547,2.240000009536743,2.259999990463257,2.259999990463257,108300,0.0,0.0,1.0,2.2799999713897705,2.259999990463257
2025-12-01,VVOS,yfinance,2.259999990463257,2.275000095367432,2.0999999046325684,2.130000114440918,2.130000114440918,111000,0.0,0.0,1.0,2.259999990463257,2.130000114440918
2025-12-02,VVOS,yfinance,2.1600000858306885,2.164999961853028,2.049999952316284,2.049999952316284,2.049999952316284,119300,0.0,0.0,1.0,2.1600000858306885,2.049999952316284
2025-12-03,VVOS,yfinance,2.039999961853028,2.0999999046325684,1.9800000190734863,2.069999933242798,2.069999933242798,192500,0.0,0.0,1.0,2.039999961853028,2.069999933242798
2025-12-04,VVOS,yfinance,2.039999961853028,2.1549999713897705,2.039999961853028,2.150000095367432,2.150000095367432,76100,0.0,0.0,1.0,2.039999961853028,2.150000095367432
2025-12-05,VVOS,yfinance,2.1600000858306885,2.1600000858306885,2.039999961853028,2.069999933242798,2.069999933242798,70200,0.0,0.0,1.0,2.1600000858306885,2.069999933242798
2025-12-08,VVOS,yfinance,2.0999999046325684,2.200000047683716,2.049999952316284,2.1600000858306885,2.1600000858306885,259500,0.0,0.0,1.0,2.0999999046325684,2.1600000858306885
2025-12-09,VVOS,yfinance,2.180000066757202,2.2100000381469727,2.119999885559082,2.1600000858306885,2.1600000858306885,54600,0.0,0.0,1.0,2.180000066757202,2.1600000858306885
2025-12-10,VVOS,yfinance,2.130000114440918,2.2799999713897705,2.119999885559082,2.190000057220459,2.190000057220459,162100,0.0,0.0,1.0,2.130000114440918,2.190000057220459
2025-12-11,VVOS,yfinance,2.220000028610229,2.220000028610229,2.109999895095825,2.109999895095825,2.109999895095825,94400,0.0,0.0,1.0,2.220000028610229,2.109999895095825
2025-12-12,VVOS,yfinance,2.180000066757202,2.183000087738037,2.039999961853028,2.069999933242798,2.069999933242798,116500,0.0,0.0,1.0,2.180000066757202,2.069999933242798
2025-12-15,VVOS,yfinance,2.130000114440918,2.130000114440918,1.9800000190734863,2.0199999809265137,2.0199999809265137,221900,0.0,0.0,1.0,2.130000114440918,2.0199999809265137
2025-12-16,VVOS,yfinance,2.039999961853028,2.075000047683716,2.009999990463257,2.0199999809265137,2.0199999809265137,141800,0.0,0.0,1.0,2.039999961853028,2.0199999809265137
2025-12-17,VVOS,yfinance,2.059999942779541,2.059999942779541,1.924999952316284,1.950000047683716,1.950000047683716,148000,0.0,0.0,1.0,2.059999942779541,1.950000047683716
2025-12-18,VVOS,yfinance,2.0,2.049999952316284,1.9700000286102293,1.9800000190734863,1.9800000190734863,142400,0.0,0.0,1.0,2.0,1.9800000190734863
2025-12-19,VVOS,yfinance,2.0,2.069000005722046,1.9700000286102293,1.9700000286102293,1.9700000286102293,84200,0.0,0.0,1.0,2.0,1.9700000286102293
2025-12-22,VVOS,yfinance,2.0,2.0739998817443848,1.9889999628067017,2.049999952316284,2.049999952316284,79900,0.0,0.0,1.0,2.0,2.049999952316284
2025-12-23,VVOS,yfinance,2.0299999713897705,2.069999933242798,2.0,2.039999961853028,2.039999961853028,75600,0.0,0.0,1.0,2.0299999713897705,2.039999961853028
2025-12-24,VVOS,yfinance,2.039999961853028,2.069999933242798,2.0,2.059999942779541,2.059999942779541,43400,0.0,0.0,1.0,2.039999961853028,2.059999942779541
2025-12-26,VVOS,yfinance,2.0299999713897705,2.069999933242798,2.0,2.0299999713897705,2.0299999713897705,80300,0.0,0.0,1.0,2.0299999713897705,2.0299999713897705
2025-12-29,VVOS,yfinance,2.039999961853028,2.039999961853028,1.940000057220459,2.0299999713897705,2.0299999713897705,118500,0.0,0.0,1.0,2.039999961853028,2.0299999713897705
2025-12-30,VVOS,yfinance,1.9900000095367432,2.075000047683716,1.98199999332428,2.059999942779541,2.059999942779541,54300,0.0,0.0,1.0,1.9900000095367432,2.059999942779541
2025-12-31,VVOS,yfinance,2.059999942779541,2.069999933242798,2.009999990463257,2.0299999713897705,2.0299999713897705,113200,0.0,0.0,1.0,2.059999942779541,2.0299999713897705
2026-01-02,VVOS,yfinance,2.069999933242798,2.569999933242798,2.065000057220459,2.5299999713897705,2.5299999713897705,401900,0.0,0.0,1.0,2.069999933242798,2.5299999713897705
2026-01-05,VVOS,yfinance,2.5299999713897705,2.690000057220459,2.4600000381469727,2.470000028610229,2.470000028610229,292400,0.0,0.0,1.0,2.5299999713897705,2.470000028610229
2026-01-06,VVOS,yfinance,2.5,2.539999961853028,2.359999895095825,2.380000114440918,2.380000114440918,89100,0.0,0.0,1.0,2.5,2.380000114440918
2026-01-07,VVOS,yfinance,2.400000095367432,2.4100000858306885,2.220000028610229,2.275000095367432,2.275000095367432,88900,0.0,0.0,1.0,2.400000095367432,2.275000095367432
2026-01-08,VVOS,yfinance,2.2799999713897705,2.308000087738037,2.1700000762939453,2.220000028610229,2.220000028610229,58500,0.0,0.0,1.0,2.2799999713897705,2.220000028610229
2026-01-09,VVOS,yfinance,2.259999990463257,2.3359999656677246,2.0299999713897705,2.059999942779541,2.059999942779541,154300,0.0,0.0,1.0,2.259999990463257,2.059999942779541
2026-01-12,VVOS,yfinance,2.0999999046325684,2.1710000038146973,2.0,2.069999933242798,2.069999933242798,134500,0.0,0.0,1.0,2.0999999046325684,2.069999933242798
2026-01-13,VVOS,yfinance,2.069999933242798,2.075000047683716,1.940000057220459,1.950000047683716,1.950000047683716,203600,0.0,0.0,1.0,2.069999933242798,1.950000047683716
2026-01-14,VVOS,yfinance,2.0,2.150000095367432,1.9600000381469729,2.0899999141693115,2.0899999141693115,115800,0.0,0.0,1.0,2.0,2.0899999141693115
2026-01-15,VVOS,yfinance,2.130000114440918,2.180000066757202,2.0789999961853027,2.140000104904175,2.140000104904175,89100,0.0,0.0,1.0,2.130000114440918,2.140000104904175
2026-01-16,VVOS,yfinance,2.109999895095825,2.150000095367432,2.0,2.069999933242798,2.069999933242798,140600,0.0,0.0,1.0,2.109999895095825,2.069999933242798
2026-01-20,VVOS,yfinance,2.069999933242798,2.0899999141693115,1.940000057220459,1.9700000286102293,1.9700000286102293,86300,0.0,0.0,1.0,2.069999933242798,1.9700000286102293
2026-01-21,VVOS,yfinance,1.9700000286102293,2.009999990463257,1.7799999713897705,1.830000042915344,1.830000042915344,332900,0.0,0.0,1.0,1.9700000286102293,1.830000042915344
2026-01-22,VVOS,yfinance,1.830000042915344,1.899999976158142,1.825000047683716,1.830000042915344,1.830000042915344,112300,0.0,0.0,1.0,1.830000042915344,1.830000042915344
2026-01-23,VVOS,yfinance,1.850000023841858,1.924999952316284,1.6649999618530271,1.7699999809265137,1.7699999809265137,199400,0.0,0.0,1.0,1.850000023841858,1.7699999809265137
2026-01-26,VVOS,yfinance,1.7699999809265137,1.7699999809265137,1.6699999570846558,1.7000000476837158,1.7000000476837158,114400,0.0,0.0,1.0,1.7699999809265137,1.7000000476837158
2026-01-27,VVOS,yfinance,1.7000000476837158,1.830000042915344,1.6799999475479126,1.7899999618530271,1.7899999618530271,103700,0.0,0.0,1.0,1.7000000476837158,1.7899999618530271
2026-01-28,VVOS,yfinance,1.75,1.8049999475479128,1.659999966621399,1.7100000381469729,1.7100000381469729,128400,0.0,0.0,1.0,1.75,1.7100000381469729
2026-01-29,VVOS,yfinance,1.690000057220459,1.6970000267028809,1.559999942779541,1.6200000047683716,1.6200000047683716,128200,0.0,0.0,1.0,1.690000057220459,1.6200000047683716
2026-01-30,VVOS,yfinance,1.649999976158142,1.649999976158142,1.559999942779541,1.6200000047683716,1.6200000047683716,129300,0.0,0.0,1.0,1.649999976158142,1.6200000047683716
2026-02-02,VVOS,yfinance,1.6200000047683716,1.659999966621399,1.5800000429153442,1.6200000047683716,1.6200000047683716,56700,0.0,0.0,1.0,1.6200000047683716,1.6200000047683716
2026-02-03,VVOS,yfinance,1.6200000047683716,1.6299999952316284,1.4600000381469729,1.5199999809265137,1.5199999809265137,174800,0.0,0.0,1.0,1.6200000047683716,1.5199999809265137
2026-02-04,VVOS,yfinance,1.5,1.5099999904632568,1.4240000247955322,1.5,1.5,110700,0.0,0.0,1.0,1.5,1.5
2026-02-05,VVOS,yfinance,1.4900000095367432,1.590000033378601,1.440000057220459,1.5,1.5,221600,0.0,0.0,1.0,1.4900000095367432,1.5
2026-02-06,VVOS,yfinance,1.5,1.5800000429153442,1.4700000286102295,1.5499999523162842,1.5499999523162842,87600,0.0,0.0,1.0,1.5,1.5499999523162842
2026-02-09,VVOS,yfinance,1.5299999713897705,1.7100000381469729,1.5299999713897705,1.690000057220459,1.690000057220459,96800,0.0,0.0,1.0,1.5299999713897705,1.690000057220459
2026-02-10,VVOS,yfinance,1.75,1.8799999952316284,1.690000057220459,1.7100000381469729,1.7100000381469729,200900,0.0,0.0,1.0,1.75,1.7100000381469729
2026-02-11,VVOS,yfinance,1.7100000381469729,1.715000033378601,1.6200000047683716,1.6699999570846558,1.6699999570846558,90900,0.0,0.0,1.0,1.7100000381469729,1.6699999570846558
2026-02-12,VVOS,yfinance,1.659999966621399,1.659999966621399,1.5180000066757202,1.5499999523162842,1.5499999523162842,95900,0.0,0.0,1.0,1.659999966621399,1.5499999523162842
2026-02-13,VVOS,yfinance,1.600000023841858,1.725000023841858,1.5099999904632568,1.5199999809265137,1.5199999809265137,176800,0.0,0.0,1.0,1.600000023841858,1.5199999809265137
2026-02-17,VVOS,yfinance,1.5,1.6200000047683716,1.4600000381469729,1.5800000429153442,1.5800000429153442,88800,0.0,0.0,1.0,1.5,1.5800000429153442
2026-02-18,VVOS,yfinance,1.5700000524520874,1.6699999570846558,1.5700000524520874,1.6200000047683716,1.6200000047683716,53500,0.0,0.0,1.0,1.5700000524520874,1.6200000047683716
2026-02-19,VVOS,yfinance,1.600000023841858,1.712000012397766,1.5800000429153442,1.6299999952316284,1.6299999952316284,41200,0.0,0.0,1.0,1.600000023841858,1.6299999952316284
2026-02-20,VVOS,yfinance,1.6399999856948853,1.715999960899353,1.5839999914169312,1.6299999952316284,1.6299999952316284,19900,0.0,0.0,1.0,1.6399999856948853,1.6299999952316284
2026-02-23,VVOS,yfinance,1.590000033378601,1.61899995803833,1.5099999904632568,1.5199999809265137,1.5199999809265137,52200,0.0,0.0,1.0,1.590000033378601,1.5199999809265137
2026-02-24,VVOS,yfinance,1.5880000591278076,1.5880000591278076,1.5,1.5410000085830688,1.5410000085830688,26300,0.0,0.0,1.0,1.5880000591278076,1.5410000085830688
2026-02-25,VVOS,yfinance,1.5399999618530271,1.6699999570846558,1.4500000476837158,1.4700000286102295,1.4700000286102295,300000,0.0,0.0,1.0,1.5399999618530271,1.4700000286102295
2026-02-26,VVOS,yfinance,1.5,1.5,1.3899999856948853,1.4500000476837158,1.4500000476837158,93900,0.0,0.0,1.0,1.5,1.4500000476837158
2026-02-27,VVOS,yfinance,1.4600000381469729,1.4800000190734863,1.3730000257492063,1.399999976158142,1.399999976158142,54700,0.0,0.0,1.0,1.4600000381469729,1.399999976158142
2026-03-02,VVOS,yfinance,1.350000023841858,1.4500000476837158,1.3200000524520874,1.409999966621399,1.409999966621399,59900,0.0,0.0,1.0,1.350000023841858,1.409999966621399
2026-03-03,VVOS,yfinance,1.4800000190734863,1.4800000190734863,1.3300000429153442,1.350000023841858,1.350000023841858,66800,0.0,0.0,1.0,1.4800000190734863,1.350000023841858
2026-03-04,VVOS,yfinance,1.3700000047683716,1.4900000095367432,1.3600000143051147,1.440000057220459,1.440000057220459,79300,0.0,0.0,1.0,1.3700000047683716,1.440000057220459
2026-03-05,VVOS,yfinance,1.3940000534057615,1.4299999475479126,1.340000033378601,1.3799999952316284,1.3799999952316284,84400,0.0,0.0,1.0,1.3940000534057615,1.3799999952316284
2026-03-06,VVOS,yfinance,1.375,1.3799999952316284,1.2899999618530271,1.3300000429153442,1.3300000429153442,51500,0.0,0.0,1.0,1.375,1.3300000429153442
2026-03-09,VVOS,yfinance,1.2999999523162842,1.3700000047683716,1.2599999904632568,1.3300000429153442,1.3300000429153442,46800,0.0,0.0,1.0,1.2999999523162842,1.3300000429153442
2026-03-10,VVOS,yfinance,1.340000033378601,1.3609999418258667,1.2999999523162842,1.3450000286102295,1.3450000286102295,23200,0.0,0.0,1.0,1.340000033378601,1.3450000286102295
2026-03-11,VVOS,yfinance,1.340000033378601,1.5,1.2999999523162842,1.340000033378601,1.340000033378601,430300,0.0,0.0,1.0,1.340000033378601,1.340000033378601
2026-03-12,VVOS,yfinance,1.3700000047683716,1.399999976158142,1.2899999618530271,1.2999999523162842,1.2999999523162842,80900,0.0,0.0,1.0,1.3700000047683716,1.2999999523162842
2026-03-13,VVOS,yfinance,1.2699999809265137,1.340000033378601,1.190000057220459,1.2400000095367432,1.2400000095367432,216000,0.0,0.0,1.0,1.2699999809265137,1.2400000095367432
2026-03-16,VVOS,yfinance,1.274999976158142,1.3300000429153442,1.2599999904632568,1.2999999523162842,1.2999999523162842,40100,0.0,0.0,1.0,1.274999976158142,1.2999999523162842
2026-03-17,VVOS,yfinance,1.2999999523162842,1.3890000581741333,1.2999999523162842,1.3200000524520874,1.3200000524520874,95200,0.0,0.0,1.0,1.2999999523162842,1.3200000524520874
2026-03-18,VVOS,yfinance,1.36899995803833,1.4500000476837158,1.2899999618530271,1.340000033378601,1.340000033378601,257400,0.0,0.0,1.0,1.36899995803833,1.340000033378601
2026-03-19,VVOS,yfinance,1.309999942779541,1.3600000143051147,1.2599999904632568,1.2799999713897705,1.2799999713897705,56800,0.0,0.0,1.0,1.309999942779541,1.2799999713897705
2026-03-20,VVOS,yfinance,1.3450000286102295,1.3450000286102295,1.190000057220459,1.2200000286102295,1.2200000286102295,202900,0.0,0.0,1.0,1.3450000286102295,1.2200000286102295
2026-03-23,VVOS,yfinance,1.2300000190734863,1.2549999952316284,1.1799999475479126,1.1799999475479126,1.1799999475479126,44100,0.0,0.0,1.0,1.2300000190734863,1.1799999475479126
2026-03-24,VVOS,yfinance,1.1699999570846558,1.1820000410079956,1.1200000047683716,1.149999976158142,1.149999976158142,111200,0.0,0.0,1.0,1.1699999570846558,1.149999976158142
2026-03-25,VVOS,yfinance,1.149999976158142,1.2000000476837158,1.090000033378601,1.1399999856948853,1.1399999856948853,85900,0.0,0.0,1.0,1.149999976158142,1.1399999856948853
2026-03-26,VVOS,yfinance,1.1299999952316284,1.3600000143051147,1.0950000286102295,1.190000057220459,1.190000057220459,255000,0.0,0.0,1.0,1.1299999952316284,1.190000057220459
2026-03-27,VVOS,yfinance,1.149999976158142,1.1990000009536743,1.1100000143051147,1.149999976158142,1.149999976158142,134400,0.0,0.0,1.0,1.149999976158142,1.149999976158142
2026-03-30,VVOS,yfinance,1.1699999570846558,1.1699999570846558,1.0850000381469729,1.090000033378601,1.090000033378601,88700,0.0,0.0,1.0,1.1699999570846558,1.090000033378601
2026-03-31,VVOS,yfinance,1.090000033378601,1.1799999475479126,1.090000033378601,1.1799999475479126,1.1799999475479126,69100,0.0,0.0,1.0,1.090000033378601,1.1799999475479126
2026-04-01,VVOS,yfinance,1.149999976158142,1.309999942779541,1.149999976158142,1.2999999523162842,1.2999999523162842,96000,0.0,0.0,1.0,1.149999976158142,1.2999999523162842
2026-04-02,VVOS,yfinance,1.2549999952316284,1.35099995136261,1.25,1.3200000524520874,1.3200000524520874,170900,0.0,0.0,1.0,1.2549999952316284,1.3200000524520874
2026-04-06,VVOS,yfinance,1.399999976158142,1.4500000476837158,1.2899999618530271,1.309999942779541,1.309999942779541,2848600,0.0,0.0,1.0,1.399999976158142,1.309999942779541
2026-04-07,VVOS,yfinance,1.2899999618530271,1.3200000524520874,1.1399999856948853,1.2400000095367432,1.2400000095367432,375600,0.0,0.0,1.0,1.2899999618530271,1.2400000095367432
2026-04-08,VVOS,yfinance,1.2899999618530271,1.2899999618530271,1.1799999475479126,1.2000000476837158,1.2000000476837158,113100,0.0,0.0,1.0,1.2899999618530271,1.2000000476837158
2026-04-09,VVOS,yfinance,1.1799999475479126,1.2100000381469729,1.149999976158142,1.159999966621399,1.159999966621399,128100,0.0,0.0,1.0,1.1799999475479126,1.159999966621399
2026-04-10,VVOS,yfinance,1.1799999475479126,1.2130000591278076,1.159999966621399,1.2100000381469729,1.2100000381469729,157000,0.0,0.0,1.0,1.1799999475479126,1.2100000381469729
2026-04-13,VVOS,yfinance,1.190000057220459,1.25,1.1799999475479126,1.2200000286102295,1.2200000286102295,82200,0.0,0.0,1.0,1.190000057220459,1.2200000286102295
2026-04-14,VVOS,yfinance,1.2400000095367432,1.350000023841858,1.2200000286102295,1.350000023841858,1.350000023841858,167800,0.0,0.0,1.0,1.2400000095367432,1.350000023841858
2026-04-15,VVOS,yfinance,1.350000023841858,1.5399999618530271,1.3300000429153442,1.4700000286102295,1.4700000286102295,435800,0.0,0.0,1.0,1.350000023841858,1.4700000286102295
2026-04-16,VVOS,yfinance,1.2400000095367432,1.2949999570846558,1.090000033378601,1.090000033378601,1.090000033378601,892600,0.0,0.0,1.0,1.2400000095367432,1.090000033378601
2026-04-17,VVOS,yfinance,1.100000023841858,1.100000023841858,0.959999978542328,0.9739999771118164,0.9739999771118164,668700,0.0,0.0,1.0,1.100000023841858,0.9739999771118164
2026-04-20,VVOS,yfinance,1.0099999904632568,1.0399999618530271,0.9900000095367432,1.0099999904632568,1.0099999904632568,188900,0.0,0.0,1.0,1.0099999904632568,1.0099999904632568
2026-04-21,VVOS,yfinance,1.0299999713897705,1.0759999752044678,1.0,1.0299999713897705,1.0299999713897705,238400,0.0,0.0,1.0,1.0299999713897705,1.0299999713897705
2026-04-22,VVOS,yfinance,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0299999713897705,1.0299999713897705,252500,0.0,0.0,1.0,1.0499999523162842,1.0299999713897705
2026-04-23,VVOS,yfinance,1.0499999523162842,1.0499999523162842,0.8220000267028809,0.8960000276565552,0.8960000276565552,627600,0.0,0.0,1.0,1.0499999523162842,0.8960000276565552
2026-04-24,VVOS,yfinance,0.9200000166893004,0.9200000166893004,0.8220000267028809,0.8420000076293945,0.8420000076293945,151100,0.0,0.0,1.0,0.9200000166893004,0.8420000076293945
2026-04-27,VVOS,yfinance,0.8519999980926514,0.8999999761581421,0.8080000281333923,0.8629999756813049,0.8629999756813049,395500,0.0,0.0,1.0,0.8519999980926514,0.8629999756813049
2026-04-28,VVOS,yfinance,0.8840000033378601,0.9190000295639038,0.847000002861023,0.8489999771118164,0.8489999771118164,88400,0.0,0.0,1.0,0.8840000033378601,0.8489999771118164
